4212992	North Decatur	371.37114	287.08191	US	16698
4212995	North Druid Hills	371.45031	287.06022	US	18947
4215110	Peachtree City	370.19034	286.21272	US	34364
4216948	Pooler	366.34644	296.25882	US	19140
4218165	Redan	371.23614	287.60526	US	33015
4219001	Riverdale	370.71783	286.76022	US	15134
4219762	Rome	372.77112	284.50599	US	36303
4219934	Roswell	372.06948	286.91523	US	88346
4220629	St. Marys	362.19153	295.36053	US	17121
4221333	Sandy Springs	371.77281	286.86438	US	93853
4221552	Savannah	366.25062	296.70051	US	136286
4223379	Smyrna	371.65197	286.45686	US	51271
4223413	Snellville	371.57199	287.94027	US	18242
4224413	Statesboro	367.34637	294.65049	US	28422
4224681	Stockbridge	370.63284	287.29857	US	25636
4225039	Sugar Hill	372.31947	287.89944	US	18522
4225309	Suwanee	372.15447	287.7861	US	15355
4226348	Thomasville	362.50974	288.06366	US	18413
4226552	Tifton	364.35138	289.4745	US	16350
4227213	Tucker	371.56365	287.34858	US	27581
4227777	Union City	370.76118	286.37271	US	19456
4228147	Valdosta	362.50002	290.15904	US	54518
4229476	Warner Robins	367.86294	289.2003	US	66588
4231354	Wilmington Island	366.01065	297.07884	US	15138
4231874	Woodstock	372.30447	286.44186	US	23896
4232679	Alton	386.6718	269.44716	US	27865
4233813	Belleville	385.56015	270.04803	US	44478
4234969	Cahokia	385.71264	269.42967	US	15241
4235193	Carbondale	383.18181	272.34975	US	25902
4235668	Charleston	388.48845	275.47155	US	21838
4236191	Collinsville	386.01099	270.04635	US	25579
4236895	Decatur	389.52093	273.1356	US	76122
4237579	East Saint Louis	385.8735	269.54718	US	27006
4237717	Edwardsville	386.43432	270.14052	US	24293
4238132	Fairview Heights	385.76682	270.02886	US	17078
4239509	Godfrey	386.8668	269.43966	US	17982
4239714	Granite City	386.10432	269.55384	US	29849
4241704	Jacksonville	389.20182	269.31297	US	19446
4243899	Marion	383.19183	273.20061	US	17193
4244099	Mattoon	388.44927	274.88151	US	18555
4245152	Mount Vernon	384.95181	273.29064	US	15277
4245926	O'Fallon	385.77681	270.26637	US	28281
4247703	Quincy	389.8068	265.77039	US	40633
4250542	Springfield	389.40516	271.06887	US	116250
4251841	Upper Alton	386.73432	269.54802	US	29251
4254679	Bloomington	387.49599	280.42083	US	80405
4254957	Broad Ripple	389.60013	281.57505	US	17041
4255056	Brownsburg	389.53014	280.80669	US	21285
4255466	Carmel	389.93511	281.64588	US	79191
4255836	Clarksville	384.89022	282.72012	US	21724
4256038	Columbus	387.60432	282.23586	US	44061
4257227	Evansville	383.92428	277.33245	US	117429
4257494	Fishers	389.86677	281.95839	US	76794
4258285	Greenfield	389.35512	282.69174	US	20602
4258313	Greenwood	388.84098	281.68005	US	49791
4259418	Indianapolis	389.30514	281.52588	US	829718
4259640	Jasper	385.17432	279.20667	US	15038
4259671	Jeffersonville	384.83271	282.78846	US	44953
4260210	Lawrence	389.51595	281.92422	US	46001
4262045	New Albany	384.85686	282.52761	US	36372
4262072	New Castle	389.78682	283.88925	US	18114
4263108	Plainfield	389.11263	280.80168	US	27631
4263681	Richmond	389.48682	285.32928	US	36812
4264617	Seymour	386.87766	282.32925	US	17503
4264688	Shelbyville	388.56432	282.66924	US	19191
4265737	Terre Haute	388.4001	277.75827	US	60785
4266307	Vincennes	386.03181	277.41411	US	18423
4270356	Derby	382.63671	248.19321	US	22158
4271086	Emporia	385.2117	251.45502	US	24916
4271935	Gardner	386.43252	255.21843	US	19123
4272340	Great Bend	385.09338	243.70557	US	15995
4272782	Hays	386.63754	242.01969	US	20510
4273299	Hutchinson	384.18252	246.21069	US	42080
4273680	Junction City	387.08583	249.5058	US	23353
4273837	Kansas City	387.34251	256.11762	US	145786
4274277	Lawrence	386.91501	254.29425	US	87643
4274305	Leavenworth	387.93333	255.23262	US	35251
4274317	Leawood	386.90001	256.1493	US	31867
4274356	Lenexa	386.86086	255.79929	US	48190
4274994	Manhattan	387.55083	250.28499	US	52281
4276248	Newton	384.14004	247.96488	US	19132
4276614	Olathe	386.6442	255.54261	US	125872
4276873	Overland Park	386.94669	255.98763	US	173372
4277241	Pittsburg	382.23264	255.88512	US	20233
4277718	Prairie Village	386.97501	256.09929	US	21447
4278890	Salina	386.52084	247.16574	US	47707
4279247	Shawnee	387.12501	255.83928	US	62209
4280539	Topeka	387.14499	252.96588	US	127473
4281730	Wichita	383.07672	247.98738	US	382368
4282757	Ashland	385.43523	292.08618	US	21684
4285268	Bowling Green	380.97096	280.6692	US	58067
4286281	Burlington	387.08268	285.82767	US	15926
4288809	Covington	387.25101	286.47435	US	40640
4289445	Danville	382.93689	285.68349	US	16218
4290988	Elizabethtown	383.08185	282.42261	US	28531
4291255	Erlanger	387.05019	286.19766	US	18082
4291620	Fern Creek	384.47937	283.23678	US	18409
4291945	Florence	386.99685	286.12017	US	29951
4292071	Fort Thomas	387.22518	286.65852	US	16325
4292188	Frankfort	384.60273	285.38016	US	25527
4292686	Georgetown	384.6294	286.32351	US	29098
4294494	Henderson	383.50845	277.22997	US	28757
4294799	Highview	384.42855	283.12761	US	15167
4295251	Hopkinsville	380.59683	277.52649	US	31577
4295776	Independence	386.82936	286.36767	US	24757
4295940	Ironville	385.36941	291.92286	US	288649
4296218	Jeffersontown	384.58272	283.3068	US	26595
4297983	Lexington	383.96607	286.56684	US	225366
4297999	Lexington-Fayette	384.1494	286.62435	US	295803
4299276	Louisville	384.76272	282.72177	US	243639
4299670	Madisonville	381.9843	277.50333	US	19591
4300488	Meads	385.23774	291.87285	US	288649
4302035	Murray	379.83099	275.05572	US	17741
4302504	Newburg	384.48021	283.02096	US	19967
4302529	Newport	387.27435	286.51266	US	15273
4302561	Nicholasville	383.64189	286.281	US	28015
4303012	Okolona	384.42354	282.93678	US	17134
4303436	Owensboro	383.32266	278.66001	US	57265
4304713	Pleasure Ridge Park	384.43605	282.4251	US	25813
4305504	Radcliff	383.52105	282.15261	US	21688
4305974	Richmond	383.24358	287.11605	US	31364
4307238	Saint Matthews	384.75855	283.03263	US	17472
4308225	Shively	384.60021	282.53178	US	15264
4311963	Valley Station	384.33354	282.38928	US	22756
4313697	Winchester	383.97024	287.46105	US	18368
4314550	Alexandria	363.93387	262.66458	US	47723
4315588	Baton Rouge	361.35225	266.53635	US	229493
4315768	Bayou Cane	358.8723	267.7464	US	19355
4317639	Bossier City	367.54797	258.80364	US	61315
4319435	Central	361.66305	266.88969	US	26864
4319518	Chalmette	359.82888	270.10389	US	16751
4323873	Estelle	359.53728	269.67978	US	16377
4326575	Gretna	359.74395	269.83812	US	17736
4326868	Hammond	361.51389	268.61121	US	20019
4327047	Harvey	359.71062	269.76813	US	20348
4328010	Houma	358.78731	267.84141	US	33727
4329753	Kenner	359.98227	269.27478	US	66702
4330145	Lafayette	360.67227	263.94048	US	120623
4330236	Lake Charles	360.63927	260.3868	US	71993
4330525	Laplace	360.20094	268.55559	US	29872
4332628	Marrero	359.69811	269.69895	US	33141
4333177	Metairie	359.95227	269.54145	US	138481
4333190	Metairie Terrace	359.93562	269.50812	US	142489
4333669	Monroe	367.52793	263.6421	US	48815
4334720	Natchitoches	365.28216	260.74119	US	18323
4334971	New Iberia	360.01062	264.54381	US	30617
4335045	New Orleans	359.86395	269.77479	US	343829
4336153	Opelousas	361.60059	263.75547	US	16634
4338012	Prairieville	360.90891	267.08385	US	26895
4339348	Ruston	367.56963	262.08621	US	21859
4341378	Shenandoah	361.2039	266.99718	US	18399
4341513	Shreveport	367.57545	258.74946	US	199311
4341727	Slidell	360.82557	270.65649	US	27068
4342816	Sulphur	360.70977	259.86786	US	20410
4343327	Terrytown	359.73063	269.90229	US	23319
4346991	Adelphi	387.00951	309.08424	US	15086
4347242	Annapolis	386.93535	310.52346	US	38394
4347371	Arbutus	387.76365	309.90009	US	20483
4347426	Arnold	387.09618	310.49178	US	23106
4347553	Aspen Hill	387.23865	308.78091	US	48759
4347778	Baltimore	387.87114	310.16343	US	620961
4347839	Ballenger Creek	388.1178	307.69422	US	18274
4348353	Beltsville	387.10449	309.27759	US	16772
4348599	Bethesda	386.94201	308.69922	US	60858
4349159	Bowie	386.82834	309.80916	US	54727
4350160	Calverton	387.17283	309.19257	US	17724
4350288	Camp Springs	386.412	309.28008	US	19096
4350413	Carney	388.18281	310.42926	US	29941
4350635	Catonsville	387.81615	309.80424	US	41567
4351383	Chillum	386.89116	309.02757	US	33513
4351851	Cloverly	387.32448	309.00675	US	15126
4351871	Clinton	386.29533	309.30507	US	35970
4351887	Cockeysville	388.44366	310.06842	US	20776
4351977	College Park	386.94201	309.18924	US	30413
4352053	Columbia	387.72114	309.48174	US	99615
4352539	Crofton	387.00534	309.93759	US	27348
4352681	Cumberland	388.95861	303.71244	US	20859
4352728	Damascus	387.86532	308.38839	US	15257
4353765	Dundalk	387.75198	310.43844	US	63597
4353925	East Riverdale	386.88618	309.23424	US	15509
4353962	Easton	386.32284	311.77101	US	15945
4354087	Edgewood	388.25616	311.1168	US	25562
4354163	Eldersburg	388.21113	309.14922	US	30531
4354234	Elkton	388.82034	312.50019	US	15443
4354256	Elkridge	387.63783	309.85926	US	15593
4354265	Ellicott City	387.80199	309.60507	US	65834
4354428	Essex	387.92781	310.57512	US	39262
4354573	Fairland	387.22866	309.12675	US	23681
4354821	Ferndale	387.54948	310.07928	US	16746
4355355	Fort Washington	386.12202	308.93091	US	23717
4355585	Frederick	388.24281	307.76838	US	65239
4355843	Gaithersburg	387.43032	308.39589	US	59933
4356050	Germantown	387.51948	308.18505	US	86395
4356165	Glassmanor	386.457	309.00423	US	17295
4356188	Glen Burnie	387.48783	310.12593	US	67639
4356783	Green Haven	387.41865	310.35678	US	19326
4356847	Greenbelt	387.01365	309.37341	US	23068
4357141	Hagerstown	388.92528	306.84003	US	39662
4357340	Hanover	387.57867	309.82758	US	38088
4358082	Hillcrest Heights	386.49867	309.12174	US	16469
4358701	Hunt Valley	388.49949	310.07676	US	23915
4358821	Hyattsville	386.86782	309.16341	US	17557
4358864	Ilchester	387.75282	309.70593	US	23476
4360201	Lake Shore	387.32115	310.54512	US	19477
4360287	Landover	386.802	309.31008	US	23078
4360314	Langley Park	386.96616	309.05592	US	18755
4360369	Laurel	387.29784	309.45507	US	25115
4360954	Lochearn	388.02198	309.83343	US	25333
4361831	Maryland City	387.27615	309.54675	US	16093
4362344	Middle River	388.00281	310.68177	US	25191
4362438	Milford Mill	388.04364	309.69009	US	29042
4362743	Montgomery Village	387.53031	308.41422	US	32032
4363836	North Bel Air	388.61949	310.93512	US	33925
4363843	North Bethesda	387.13365	308.64339	US	43828
4363990	North Potomac	387.24867	308.20506	US	24410
4364362	Odenton	387.252	309.89925	US	37132
4364537	Olney	387.45948	308.79924	US	33844
4364727	Owings Mills	388.25865	309.65925	US	30622
4364759	Oxon Hill	386.41035	309.0309	US	17722
4364946	Parkville	388.13199	310.38093	US	30734
4364964	Parole	386.93868	310.40844	US	15922
4364990	Pasadena	387.32199	310.28676	US	24287
4365227	Perry Hall	388.23783	310.60929	US	28474
4365387	Pikesville	388.12281	309.83259	US	30764
4366001	Potomac	387.05451	308.37423	US	44965
4366476	Randallstown	388.10199	309.61425	US	32430
4366593	Redland	387.43617	308.56755	US	17242
4366647	Reisterstown	388.40928	309.5043	US	25968
4367175	Rockville	387.252	308.54172	US	61209
4367372	Rosedale	387.96033	310.45344	US	19257
4367419	Rossville	388.01532	310.56096	US	15147
4367734	Saint Charles	385.80951	309.18426	US	36376
4368711	Salisbury	385.08201	313.20189	US	30343
4369076	Seabrook	386.90415	309.46026	US	17287
4369190	Severn	387.41115	309.9051	US	44231
4369224	Severna Park	387.21117	310.36428	US	37634
4369596	Silver Spring	386.97201	308.92173	US	71452
4369928	South Bel Air	388.59948	310.98762	US	48828
4369964	South Gate	387.387	310.1226	US	29658
4369978	South Laurel	387.20949	309.44925	US	26112
4370616	Suitland	386.54616	309.22842	US	25825
4370890	Takoma Park	386.93367	308.97756	US	16715
4371582	Towson	388.2045	310.19427	US	55197
4372599	Waldorf	385.87368	309.18258	US	67752
4373104	West Elkridge	387.62115	309.81924	US	28734
4373238	Westminster	388.72614	309.01257	US	18590
4373349	Wheaton	387.11949	308.83422	US	48284
4373449	White Oak	387.11949	309.02091	US	17403
4374054	Woodlawn	387.96864	309.81591	US	37879
4374513	Affton	385.65183	269.00049	US	20307
4375087	Arnold	385.29849	268.86714	US	20808
4375663	Ballwin	385.78515	268.36131	US	30404
4376482	Belton	386.43585	256.4043	US	23116
4377664	Blue Springs	387.05085	257.15517	US	52575
4379966	Cape Girardeau	381.91764	271.44555	US	37941
4381072	Chesterfield	385.98933	268.26879	US	47484
4381478	Clayton	385.92765	269.02881	US	15939
4381982	Columbia	386.85513	262.99779	US	108500
4382072	Concord	385.5735	268.92798	US	16421
4382837	Creve Coeur	385.98267	268.73214	US	17833
4385018	East Independence	387.28668	256.93431	US	110675
4386289	Farmington	383.34264	268.73463	US	16240
4386387	Ferguson	386.23266	269.08383	US	21203
4386802	Florissant	386.36766	269.03217	US	52158
4387990	Gladstone	387.61167	256.33596	US	25410
4388460	Grandview	386.65752	256.40097	US	24475
4389418	Hannibal	389.12514	265.92456	US	17916
4389967	Hazelwood	386.31432	268.88715	US	25703
4391812	Independence	387.27336	256.75347	US	116830
4392388	Jefferson City	385.7301	263.47944	US	43079
4392768	Joplin	381.25269	256.46016	US	50150
4393217	Kansas City	387.29919	256.26429	US	459787
4393739	Kirkwood	385.75017	268.77966	US	27540
4394870	Lee's Summit	386.73252	256.85349	US	91364
4394905	Lemay	385.60017	269.16216	US	16645
4395052	Liberty	387.73833	256.74264	US	29149
4396915	Manchester	385.791	268.47213	US	18094
4397340	Maryland Heights	386.13933	268.71048	US	27472
4397962	Mehlville	385.52517	269.03133	US	28380
4400648	Nixa	381.13017	260.11695	US	19022
4401242	O'Fallon	386.43183	267.90045	US	79329
4401618	Oakville	385.41015	269.08632	US	36143
4402178	Overland	386.10348	268.91298	US	16062
4402245	Ozark	381.06267	260.38194	US	17820
4404233	Poplar Bluff	380.271	268.82133	US	17023
4405180	Raymore	386.40585	256.64181	US	19206
4405188	Raytown	387.02586	256.60932	US	29526
4406282	Rolla	383.85429	264.68619	US	19559
4406831	Saint Charles	386.35182	268.55631	US	65794
4407010	Saint Joseph	389.30583	255.46011	US	76780
4407066	St. Louis	385.88181	269.40633	US	319294
4407237	Saint Peters	386.40099	268.12047	US	52575
4408000	Sedalia	386.11338	260.31522	US	21387
4408672	Sikeston	380.63016	271.23642	US	16318
4409591	Spanish Lake	386.36349	269.35218	US	19650
4409896	Springfield	381.64599	260.10528	US	159498
4412697	University City	385.96764	269.07216	US	35371
4413595	Warrensburg	386.28837	258.79185	US	18838
4413872	Webster Groves	385.77765	268.92798	US	22995
4414001	Wentzville	386.43432	267.44127	US	29070
4414749	Wildwood	385.74849	268.0113	US	35517
4418478	Biloxi	361.18809	273.34407	US	44054
4419290	Brandon	366.8196	270.04224	US	21705
4421935	Clarksdale	372.60033	268.28721	US	17962
4422133	Clinton	367.02459	269.03472	US	25216
4422442	Columbus	370.48701	274.71822	US	23640
4427569	Gautier	361.15725	274.16493	US	18572
4428475	Greenville	370.23036	266.81469	US	34400
4428495	Greenwood	370.54869	269.46141	US	15205
4428667	Gulfport	361.10226	272.72154	US	67793
4429295	Hattiesburg	363.98136	272.12898	US	45989
4430400	Horn Lake	374.86611	269.89557	US	26066
4431410	Jackson	366.89628	269.44557	US	173514
4433039	Laurel	365.08215	272.60817	US	18540
4434663	Madison	367.38543	269.65392	US	24149
4435764	Meridian	367.09293	273.88902	US	41148
4437982	Natchez	364.68132	265.79049	US	15792
4439506	Ocean Springs	361.23393	273.51657	US	17442
4439869	Olive Branch	374.88528	270.51141	US	33484
4440076	Oxford	373.0995	271.44225	US	18916
4440397	Pascagoula	361.09728	274.33161	US	22392
4440559	Pearl	366.82377	269.60391	US	25092
4443296	Ridgeland	367.28544	269.60307	US	24047
4446675	Southaven	374.96694	269.96223	US	48982
4447161	Starkville	370.35147	273.54117	US	23888
4448903	Tupelo	372.77421	273.88608	US	34546
4449620	Vicksburg	367.05795	267.36636	US	23856
4450687	West Gulfport	361.21227	272.7174	US	71329
4452303	Albemarle	376.05042	299.39982	US	15903
4452808	Apex	377.19795	303.44913	US	37476
4453035	Asheboro	377.12373	300.55908	US	25012
4453066	Asheville	376.80285	292.33794	US	83393
4456703	Boone	378.65037	294.97635	US	17122
4458228	Burlington	378.28707	301.6866	US	49963
4459343	Carrboro	377.73042	302.77413	US	19582
4459467	Cary	377.37462	303.65664	US	135234
4460162	Chapel Hill	377.7396	302.83248	US	57233
4460243	Charlotte	375.68127	297.47061	US	731424
4460943	Clayton	376.95213	304.63083	US	16116
4461015	Clemmons	378.06459	298.854	US	18627
4461574	Concord	376.22664	298.25526	US	79066
4461941	Cornelius	376.4604	297.41979	US	24866
4464368	Durham	377.98209	303.30414	US	228330
4464873	Eden	379.46541	300.6999	US	15527
4465088	Elizabeth City	378.8838	311.24685	US	18683
4466033	Fayetteville	375.15798	303.36492	US	200564
4467485	Fuquay-Varina	376.75296	303.59997	US	17937
4467657	Garner	377.13378	304.15749	US	25745
4467732	Gastonia	375.78624	296.4381	US	71741
4468261	Goldsboro	376.15464	306.02169	US	36437
4469146	Greensboro	378.21792	300.62406	US	269666
4469160	Greenville	376.83798	307.90095	US	84554
4470244	Havelock	374.63715	309.29601	US	20735
4470566	Henderson	378.98877	304.80252	US	15368
4470778	Hickory	377.19957	295.9764	US	40010
4471025	High Point	377.86707	299.98404	US	104371
4471641	Holly Springs	376.95381	303.49914	US	24661
4471851	Hope Mills	374.91132	303.16407	US	15176
4472370	Huntersville	376.23207	297.47145	US	46773
4472687	Indian Trail	375.23043	297.99228	US	33518
4473083	Jacksonville	374.26215	307.70928	US	70145
4474040	Kannapolis	376.46208	298.13481	US	42625
4474221	Kernersville	378.35958	299.77905	US	23123
4474436	Kinston	375.78798	307.25508	US	21677
4475347	Laurinburg	374.32215	301.61154	US	15962
4475640	Lenoir	377.74206	295.38306	US	18228
4475773	Lexington	377.47209	299.23986	US	18931
4477525	Lumberton	373.85502	302.96865	US	21542
4478334	Matthews	375.35043	297.82896	US	27198
4479759	Mint Hill	375.53877	298.05813	US	22722
4479946	Monroe	374.95629	298.35147	US	32797
4480125	Mooresville	376.75458	297.56979	US	32711
4480219	Morganton	377.23623	294.94554	US	16918
4480285	Morrisville	377.47044	303.52332	US	18576
4481682	New Bern	375.32547	308.86767	US	29524
4487042	Raleigh	377.3163	304.08417	US	403892
4488232	Roanoke Rapids	379.38462	307.03755	US	15754
4488762	Rocky Mount	377.81463	306.62841	US	57477
4489985	Salisbury	377.01291	298.57731	US	33662
4490329	Sanford	376.43964	302.4591	US	28094
4491180	Shelby	375.87705	295.39305	US	20323
4493316	Statesville	377.34792	297.3381	US	24532
4494942	Thomasville	377.64792	299.75403	US	26757
4497290	Wake Forest	377.93961	304.47084	US	30117
4498303	West Raleigh	377.36046	304.00833	US	338759
4499379	Wilmington	372.67719	306.16587	US	106476
4499389	Wilson	377.16381	306.25338	US	49167
4499612	Winston-Salem	378.29958	299.26734	US	229617
4500546	Atlantic City	388.09284	316.73121	US	39558
4500942	Bridgeton	388.28202	314.29776	US	25349
4501018	Camden	389.77785	314.64114	US	77344
4501198	Cherry Hill	389.80452	314.90781	US	70475
4501931	Glassboro	389.10867	314.66448	US	18579
4502434	Jackson	389.3295	315.41286	US	54856
4502687	Lindenwold	389.47284	315.00699	US	17613
4502901	Maple Shade	389.85783	315.02283	US	19077
4503078	Millville	388.20618	314.88198	US	28400
4503136	Mount Laurel	389.802	315.327	US	41864
4503346	Ocean Acres	389.23035	317.15706	US	16142
4503548	Pennsauken	389.86866	314.82615	US	36332
4503646	Pleasantville	388.16952	316.42788	US	20249
4504118	Sicklerville	389.15202	315.09201	US	42891
4504225	South Vineland	388.33785	314.91363	US	58122
4504476	Toms River	389.86119	317.40624	US	88791
4504621	Vineland	388.45869	314.92281	US	60724
4504871	Williamstown	389.05869	315.01449	US	15567
4505542	Athens	387.98772	293.69622	US	23832
4506008	Beavercreek	389.12769	287.81019	US	45193
